country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Canada,2015,35732126,Ovary,1156,16667846.5,0.5662974468,Mortality,7.11576183142395,8.1,43594.1941045394,90.0,26.2,15.8,3.235183935039298e-05
Canada,2016,34637592,Ovary,1097,16832701.0,0.5296892931,Mortality,6.40675155079521,8.1,42314.0615817218,84.5,26.4,19.638461538461534,3.16707930481339e-05
Canada,2017,34637592,Ovary,1166,17020291.0,0.5403275342,Mortality,7.04492025305158,8.1,45129.628116623,90.0,26.5,19.638461538461534,3.3662848399383885e-05
Canada,2018,34637592,Ovary,1058,17215395.0,0.4870709086,Mortality,7.09175111254794,8.1,46539.1761570405,84.5,26.7,19.638461538461534,3.054484871916651e-05
Canada,2019,34637592,Ovary,1063,17407372.0,0.4727719806,Mortality,6.22680169266749,8.1,46352.8693445211,91.0,26.8,19.638461538461534,3.0689200556213615e-05
Canada,2020,37888705,Ovary,1121,17550503.5,0.4877172896,Mortality,6.56566994375263,8.1,43537.839298904,84.5,27.0,13.0,2.9586653858979873e-05
Canada,2021,34637592,Ovary,1071,17633036.0,0.4589293469,Mortality,8.280248327212853,8.069230769230769,52496.8441693242,91.0,27.1,12.5,3.092016349548897e-05
Canada,2022,38454327,Ovary,1110,17748087.0,0.4701405579,Mortality,8.280248327212853,8.069230769230769,55509.393176404,84.5,27.3,12.0,2.8865412207058e-05
Canada,2000,30683313,Prostate,1204,14647541.0,1.139200943,Mortality,9.79565640755295,7.7,24271.0020563821,74.0,20.9,28.7,3.9239569729644255e-05
Canada,2001,34637592,Prostate,1170,14789507.0,1.085901469,Mortality,9.76086476457905,7.7,23822.096210932,84.5,21.5,19.638461538461534,3.3778329869021564e-05
Canada,2002,34637592,Prostate,1142,14928564.0,1.020965462,Mortality,9.72810868247048,7.7,24256.0192337185,84.5,22.0,19.638461538461534,3.2969959581557804e-05
Canada,2003,34637592,Prostate,1077,15054027.5,0.9523002883,Mortality,9.69060887185911,7.8,28301.8645937428,84.5,22.6,19.638461538461534,3.1093385699945495e-05
Canada,2004,34637592,Prostate,1017,15176439.0,0.8929692097,Mortality,9.64158604337681,7.8,32145.5412620217,84.5,23.1,19.638461538461534,2.936116365538029e-05
Canada,2005,34637592,Prostate,990,15304233.5,0.8374555937,Mortality,9.57426090765544,8.0,36383.6600068095,79.0,23.5,23.5,2.858166373532594e-05
Canada,2006,34637592,Prostate,931,15435578.0,0.772982502,Mortality,9.40182085213359,8.1,40504.0370977806,84.5,24.0,19.638461538461534,2.6878312058170153e-05
Canada,2007,34637592,Prostate,962,15572220.0,0.7934874665,Mortality,9.08026235211045,8.2,44660.0838892281,84.5,24.4,21.6,2.7773293447862177e-05
Canada,2008,34637592,Prostate,1002,15723092.0,0.7949790904,Mortality,8.66701975000882,8.3,46710.2526864484,84.5,24.7,19.638461538461534,2.8928108144238984e-05
Canada,2009,34637592,Prostate,948,15886255.0,0.7149992217,Mortality,8.21952738825148,8.4,40874.8831932903,84.5,25.0,19.638461538461534,2.7369108304130297e-05
Canada,2010,33963412,Prostate,978,16045623.5,0.7226586456,Mortality,7.79521960926122,8.3,47560.6666009406,83.0,25.3,19.3,2.8795693436218953e-05
Canada,2011,34637592,Prostate,945,16200729.5,0.670613681,Mortality,7.37287638245787,8.3,52223.8588398531,84.5,25.5,19.638461538461534,2.7282497201902036e-05
Canada,2012,34637592,Prostate,958,16363135.5,0.6457918494,Mortality,7.58558915249491,8.3,52670.3447335415,84.5,25.7,19.638461538461534,2.7657811978224495e-05
Canada,2013,34637592,Prostate,1082,16526204.5,0.708164341,Mortality,7.26096632331949,8.2,52638.1187235237,84.5,25.9,19.638461538461534,3.123773753699259e-05
Canada,2014,34637592,Prostate,1073,16669726.0,0.6741910043,Mortality,7.38092988336422,8.1,50960.8431174661,84.5,26.0,19.638461538461534,3.0977904230307816e-05
Canada,2015,35732126,Prostate,1112,16802505.0,0.6660718679,Mortality,7.11576183142395,8.1,43594.1941045394,90.0,26.2,15.8,3.1120454461623695e-05
Canada,2016,34637592,Prostate,1128,16962907.5,0.6553623652,Mortality,6.40675155079521,8.1,42314.0615817218,84.5,26.4,19.638461538461534,3.256577443782592e-05
Canada,2017,34637592,Prostate,1180,17154283.0,0.6550667496,Mortality,7.04492025305158,8.1,45129.628116623,90.0,26.5,19.638461538461534,3.4067033543115765e-05
Canada,2018,34637592,Prostate,1196,17361860.5,0.6440517341,Mortality,7.09175111254794,8.1,46539.1761570405,84.5,26.7,19.638461538461534,3.452895942166649e-05
Canada,2019,34637592,Prostate,1260,17565403.0,0.6540827538,Mortality,6.22680169266749,8.1,46352.8693445211,91.0,26.8,19.638461538461534,3.637666293586938e-05
Canada,2020,37888705,Prostate,1239,17714588.5,0.6185410404,Mortality,6.56566994375263,8.1,43537.839298904,84.5,27.0,13.0,3.2701038475714596e-05
Canada,2021,34637592,Prostate,1334,17798985.5,0.6521872234,Mortality,8.280248327212853,8.069230769230769,52496.8441693242,91.0,27.1,12.5,3.851307012416647e-05
Canada,2022,38454327,Prostate,1253,17909341.0,0.6054469393,Mortality,8.280248327212853,8.069230769230769,55509.393176404,84.5,27.3,12.0,3.258410945535466e-05
Canada,2000,30683313,Testis,33,14647541.0,0.01640450291,Mortality,9.79565640755295,7.7,24271.0020563821,74.0,20.9,28.7,1.0755031570417446e-06
Canada,2001,34637592,Testis,26,14789507.0,0.01255565826,Mortality,9.76086476457905,7.7,23822.096210932,84.5,21.5,19.638461538461534,7.506295526449237e-07
