country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Sweden,2020,10368969,Liver,498,9370631.0,0.4348474031,Incidence,5.63670790600148,7.5,52653.7565934247,81.14285714285714,16.2,24.1,4.802791868699771e-05
Sweden,2021,9804087,Liver,511,9394234.0,0.4491568371,Incidence,7.538011125178941,7.014285714285714,61174.9680215622,85.0,16.3,23.3,5.212111838170679e-05
Sweden,2022,10549347,Liver,509,9425727.0,0.4487542901,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,4.824943193166364e-05
Sweden,2000,8871043,Gallbladder,228,8084155.0,0.2681884573,Incidence,9.69526031154178,6.5,29632.7736101599,72.0,13.3,46.5,2.570160013878864e-05
Sweden,2001,9804087,Gallbladder,215,8104010.0,0.2479447597,Incidence,9.49612942440913,6.5,27259.4806735435,81.14285714285714,13.6,31.825000000000003,2.1929629064710295e-05
Sweden,2002,9804087,Gallbladder,206,8131892.0,0.2295409084,Incidence,9.22155824913309,6.8,29957.9387652616,81.14285714285714,14.0,31.825000000000003,2.101164459223405e-05
Sweden,2003,9804087,Gallbladder,182,8164251.0,0.2024694852,Incidence,8.91945432965492,6.8,37292.4214343004,81.14285714285714,14.3,31.825000000000003,1.8563685998964063e-05
Sweden,2004,9804087,Gallbladder,234,8197500.0,0.2683314702,Incidence,8.6377252099159,6.6,42758.2015503417,81.14285714285714,14.7,31.825000000000003,2.3867596284382368e-05
Sweden,2005,9804087,Gallbladder,221,8231584.0,0.2444607454,Incidence,8.4242784338573,6.6,43378.6152117149,76.0,14.9,39.4,2.2541618713027792e-05
Sweden,2006,9804087,Gallbladder,206,8280916.0,0.220731011,Incidence,8.25715564450449,6.8,46531.6001120572,81.14285714285714,15.2,31.825000000000003,2.101164459223405e-05
