country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Norway,2016,4992640,Ovary,363,2381883.0,1.256267119,Incidence,6.23059189808068,6.0,70867.3609970749,82.25172413793103,18.3,27.794169096209913,7.270703060696588e-05
Norway,2017,4992640,Ovary,374,2398833.5,1.275410334,Incidence,6.52155808218128,6.0,76131.8384032764,86.0,18.5,27.794169096209913,7.491027395869212e-05
Norway,2018,4992640,Ovary,319,2411740.5,1.061729957,Incidence,6.69607752509394,6.0,82792.8427113304,82.25172413793103,18.7,27.794169096209913,6.389405720006091e-05
Norway,2019,4992640,Ovary,336,2422456.0,1.10057524,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,6.729906965272874e-05
Norway,2020,5379839,Ovary,292,2428821.0,0.9498696691,Incidence,6.05589724673443,7.2,68340.0181033702,82.25172413793103,19.2,15.8,5.427671720287541e-05
Norway,2021,4992640,Ovary,291,2432686.0,0.9300591202,Incidence,8.077034580025495,6.241990049751244,93072.8925119571,87.0,19.5,15.0,5.828580139566686e-05
Norway,2022,5434319,Ovary,301,2448762.0,0.9509126089,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,5.538872487978715e-05
Norway,2023,4992640,Ovary,291,2473299.0,0.9182574625,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,5.828580139566686e-05
Norway,2000,4491202,Prostate,1835,2095054.5,10.0858195,Incidence,10.4740973033701,5.7,38178.2368777076,72.0,12.8,44.9,0.0004085765904094
Norway,2001,4992640,Prostate,1696,2106428.5,9.352165038,Incidence,10.1879455331557,5.7,38601.897639231,82.25172413793103,13.3,27.794169096209913,0.0003397000658661
Norway,2002,4992640,Prostate,1566,2118249.0,8.542425043,Incidence,9.77123127954717,5.8,43170.557174499,82.25172413793103,13.8,27.794169096209913,0.0003136617353457
Norway,2003,4992640,Prostate,1989,2131268.0,10.59788986,Incidence,9.30851275504977,6.1,50250.3298214345,82.25172413793103,14.3,27.794169096209913,0.0003983864569621
Norway,2004,4992640,Prostate,2362,2144213.0,12.14704917,Incidence,8.88434817216868,6.2,57768.6980958462,82.25172413793103,14.8,27.794169096209913,0.0004730964360706
Norway,2005,4992640,Prostate,2296,2159457.0,11.69962526,Incidence,8.58329574340912,6.4,67047.1704558264,81.0,15.2,34.6,0.0004598769759603
Norway,2006,4992640,Prostate,2463,2179117.5,12.05843214,Incidence,8.3718056211126,6.5,74434.4996835671,82.25172413793103,15.6,27.794169096209913,0.0004933262159365
Norway,2007,4992640,Prostate,2964,2207039.0,13.88874827,Incidence,8.17307019719305,6.6,85502.2677087731,82.25172413793103,16.0,31.2,0.0005936739358651
