country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Slovenia,2019,2051802,Stomach,135,1859335.0,0.5359887246,Mortality,13.9082165762349,10.4,25814.1687167572,85.0,20.7,23.418181818181814,6.57958178228686e-05
Slovenia,2020,2117641,Stomach,130,1907083.0,0.4960064534,Mortality,14.2911527506818,9.8,25392.0651093612,78.27272727272727,21.1,20.6,6.138906452982352e-05
Slovenia,2000,1984339,Colon,182,1875820.0,0.9397039479,Mortality,20.7629407401817,11.4,10135.7219109212,73.0,15.5,25.7,9.171819936008918e-05
Slovenia,2001,2051802,Colon,166,1885345.0,0.8343835148,Mortality,20.9341970231562,11.4,10375.6255869861,78.27272727272727,15.8,23.418181818181814,8.09044871007125e-05
Slovenia,2002,2051802,Colon,204,1883653.0,1.036175163,Mortality,21.268223162792,11.0,11639.1297780477,78.27272727272727,16.1,23.418181818181814,9.942479137677924e-05
Slovenia,2003,2051802,Colon,196,1879710.0,0.9650207558,Mortality,21.6496505670105,10.5,14711.674874253,78.27272727272727,16.4,23.418181818181814,9.552577995023888e-05
Slovenia,2004,2051802,Colon,186,1874556.0,0.9171066102,Mortality,21.9631106437327,10.9,17103.8297783905,78.27272727272727,16.6,23.418181818181814,9.065201566706342e-05
Slovenia,2005,2051802,Colon,190,1873350.0,0.9577951236,Mortality,22.0932348008799,11.2,17969.7095907161,74.0,16.9,24.3,9.26015213803336e-05
Slovenia,2006,2051802,Colon,197,1874275.0,0.9592871395,Mortality,21.7654811995932,11.5,19563.005059144,78.27272727272727,17.1,23.418181818181814,9.60131563785564e-05
Slovenia,2007,2051802,Colon,245,1879339.0,1.197823707,Mortality,20.9839149196018,11.4,23725.1596001515,78.27272727272727,17.3,23.7,0.0001194072249377
Slovenia,2008,2051802,Colon,222,1893696.0,1.049396169,Mortality,20.0510777467089,10.8,27461.9764165315,78.27272727272727,17.5,23.418181818181814,0.0001081975670864
Slovenia,2009,2051802,Colon,238,1891999.0,1.1372025,Mortality,19.2695114667176,10.6,24501.7897290425,78.27272727272727,17.7,23.418181818181814,0.0001159955899395
Slovenia,2010,2057286,Colon,213,1893914.0,0.9975074786,Mortality,18.9417578654309,10.5,23329.8417691156,77.0,17.9,23.0,0.0001035344623936
Slovenia,2011,2051802,Colon,203,1892702.0,0.9628125717,Mortality,20.6973508722527,10.6,24940.6284841605,78.27272727272727,18.1,23.418181818181814,9.893741494846168e-05
Slovenia,2012,2051802,Colon,207,1892172.0,0.9586628322,Mortality,18.3430191214734,10.4,22442.1417859955,78.27272727272727,18.4,23.418181818181814,0.0001008869206617
Slovenia,2013,2051802,Colon,208,1891414.0,0.9100595153,Mortality,18.16324478528,10.5,23236.9655321695,78.27272727272727,18.6,23.418181818181814,0.00010137429709
Slovenia,2014,2051802,Colon,192,1889715.0,0.85989283,Mortality,17.79704248843,10.6,24013.0682060959,78.27272727272727,18.9,23.418181818181814,9.357627423696868e-05
Slovenia,2015,2080862,Colon,216,1886722.0,0.9440702948,Mortality,17.7209260643327,11.0,20697.2748530619,81.0,19.2,21.8,0.0001038031354313
Slovenia,2016,2051802,Colon,180,1883760.0,0.7746726076,Mortality,16.4517774590328,10.7,21447.8377796036,78.27272727272727,19.5,23.418181818181814,8.772775709715814e-05
Slovenia,2017,2051802,Colon,163,1881692.0,0.684106228,Mortality,16.502696435309,10.2,23303.077705959,83.0,19.9,23.418181818181814,7.944235781575987e-05
Slovenia,2018,2051802,Colon,179,1879556.0,0.7970299549,Mortality,18.1801552844915,10.4,25888.0481065655,78.27272727272727,20.3,23.418181818181814,8.724038066884059e-05
Slovenia,2019,2051802,Colon,156,1859335.0,0.6191414988,Mortality,13.9082165762349,10.4,25814.1687167572,85.0,20.7,23.418181818181814,7.603072281753705e-05
Slovenia,2020,2117641,Colon,155,1907083.0,0.5947764654,Mortality,14.2911527506818,9.8,25392.0651093612,78.27272727272727,21.1,20.6,7.319465386248189e-05
Slovenia,2000,1984339,Rectum and anus,163,1875820.0,0.8319834011,Mortality,20.7629407401817,11.4,10135.7219109212,73.0,15.5,25.7,8.214322250381613e-05
Slovenia,2001,2051802,Rectum and anus,161,1885345.0,0.8224655544,Mortality,20.9341970231562,11.4,10375.6255869861,78.27272727272727,15.8,23.418181818181814,7.846760495912478e-05
Slovenia,2002,2051802,Rectum and anus,171,1883653.0,0.8650223059,Mortality,21.268223162792,11.0,11639.1297780477,78.27272727272727,16.1,23.418181818181814,8.334136924230023e-05
Slovenia,2003,2051802,Rectum and anus,204,1879710.0,1.028415769,Mortality,21.6496505670105,10.5,14711.674874253,78.27272727272727,16.4,23.418181818181814,9.942479137677924e-05
Slovenia,2004,2051802,Rectum and anus,194,1874556.0,0.9603189161,Mortality,21.9631106437327,10.9,17103.8297783905,78.27272727272727,16.6,23.418181818181814,9.455102709360376e-05
Slovenia,2005,2051802,Rectum and anus,177,1873350.0,0.8929708132,Mortality,22.0932348008799,11.2,17969.7095907161,74.0,16.9,24.3,8.62656278122055e-05
Slovenia,2006,2051802,Rectum and anus,174,1874275.0,0.8491139769,Mortality,21.7654811995932,11.5,19563.005059144,78.27272727272727,17.1,23.418181818181814,8.480349852725287e-05
Slovenia,2007,2051802,Rectum and anus,160,1879339.0,0.7968870702,Mortality,20.9839149196018,11.4,23725.1596001515,78.27272727272727,17.3,23.7,7.798022853080723e-05
Slovenia,2008,2051802,Rectum and anus,168,1893696.0,0.8095927703,Mortality,20.0510777467089,10.8,27461.9764165315,78.27272727272727,17.5,23.418181818181814,8.187923995734759e-05
Slovenia,2009,2051802,Rectum and anus,158,1891999.0,0.743533195,Mortality,19.2695114667176,10.6,24501.7897290425,78.27272727272727,17.7,23.418181818181814,7.700547567417214e-05
Slovenia,2010,2057286,Rectum and anus,165,1893914.0,0.7864950947,Mortality,18.9417578654309,10.5,23329.8417691156,77.0,17.9,23.0,8.02027525584678e-05
Slovenia,2011,2051802,Rectum and anus,147,1892702.0,0.6545262599,Mortality,20.6973508722527,10.6,24940.6284841605,78.27272727272727,18.1,23.418181818181814,7.164433496267914e-05
Slovenia,2012,2051802,Rectum and anus,138,1892172.0,0.6187777049,Mortality,18.3430191214734,10.4,22442.1417859955,78.27272727272727,18.4,23.418181818181814,6.725794710782124e-05
Slovenia,2013,2051802,Rectum and anus,152,1891414.0,0.6480893777,Mortality,18.16324478528,10.5,23236.9655321695,78.27272727272727,18.6,23.418181818181814,7.408121710426687e-05
