country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Ireland,2002,4485977,Head and neck,205,3726805.0,0.5969047759,Incidence,12.3040622950093,13.9,32705.4345565698,78.58333333333333,20.8,27.03846153846154,4.569795800903805e-05
Israel,2002,7587770,Head and neck,231,6019500.0,0.4607061532,Incidence,25.1412265502932,2.4,19034.3175740071,79.66666666666667,19.5,25.62307692307693,3.044372720838929e-05
Latvia,2002,2089967,Head and neck,196,2198643.0,0.7370393239,Incidence,20.5080341220557,7.5,4003.60935783538,65.91666666666667,20.8,39.57692307692308,9.37814018920039e-05
Kuwait,2002,3275415,Head and neck,15,877119.0,0.3303092704,Incidence,61.7771352874504,0.0,18512.7523035862,76.08333333333333,35.0,20.26923076923077,4.579572883845202e-06
Lithuania,2002,3121896,Head and neck,342,3275332.0,0.9308801591,Incidence,16.4295435196153,10.8,4148.13091485015,64.66666666666667,23.0,37.06923076923077,0.0001095488301898
Japan,2002,127080744,Head and neck,770,10461144.0,0.5556761465,Incidence,12.9394908862862,7.0,32820.7936433254,78.9090909090909,2.8,26.583333333333332,6.059139828479645e-06
Malta,2002,437778,Head and neck,22,375441.0,0.5421595948,Incidence,17.1607690400214,5.8,11251.2060862043,80.83333333333333,29.3,29.09166666666667,5.025373240018026e-05
New Zealand,2002,4264065,Head and neck,195,3727850.0,0.5233501237,Incidence,6.7529232983427,8.9,16874.1874918196,81.6,23.6,22.880000000000003,4.5731013772930584e-05
Norway,2002,4992640,Head and neck,285,4186153.0,0.6468942719,Incidence,9.77123127954717,5.8,43170.557174499,82.25172413793103,13.8,27.794169096209913,5.7084032294725275e-05
Philippines,2002,91875429,Head and neck,242,5452572.0,0.8744361956,Incidence,31.05570387518,4.6,1014.90879320106,48.90909090909091,3.5,30.08,2.634001296712308e-06
Poland,2002,38699421,Head and neck,95,1233364.0,0.7036290246,Incidence,26.5398574522192,8.3,5223.45178967082,76.0,18.9,30.930769230769233,2.454817065078147e-06
Slovenia,2002,2051802,Head and neck,285,1883653.0,1.237057077,Incidence,21.268223162792,11.0,11639.1297780477,78.27272727272727,16.1,23.418181818181814,0.0001389022820705
Switzerland,2002,7993942,Head and neck,239,1722633.0,1.154564024,Incidence,15.5090403870949,10.9,42458.7384679187,82.0,12.4,26.923076923076923,2.989763952037619e-05
Spain,2002,45301746,Head and neck,1081,6994817.0,1.366405308,Incidence,15.5644729498625,11.2,17111.0685058941,78.9090909090909,20.6,31.707692307692312,2.3862215001222625e-05
Sweden,2002,9804087,Head and neck,552,8131892.0,0.5667692789,Incidence,9.22155824913309,6.8,29957.9387652616,81.14285714285714,14.0,31.825000000000003,5.630304764520969e-05
Thailand,2002,67210496,Head and neck,353,5202792.0,0.8593249657,Incidence,40.4326952705377,7.5,2089.75183111554,65.4,6.5,23.56,5.252155827704075e-06
Uganda,2002,31279927,Head and neck,32,1663631.0,0.4446361216,Incidence,32.364309878136,13.7,241.984688408335,35.0,1.9,17.580000000000002,1.0230202902967132e-06
South Korea,2002,49606571,Oesophagus,1591,46949739.0,0.4891891808,Incidence,25.1965130774737,10.2,13165.08362497,82.5,2.6,27.23846153846154,3.207236396162113e-05
The Netherlands,2002,16764161,Oesophagus,989,15155974.0,0.6343048278,Incidence,18.4175601180365,9.7,29446.5330872868,81.16666666666667,13.4,27.646153846153844,5.899490033377528e-05
USA,2002,313826276,Oesophagus,813,25610739.0,0.3833722018,Incidence,12.4353763769804,8.3,37997.7424300242,83.08333333333333,29.9,27.884615384615383,2.5906052536924877e-06
France (metropolitan),2002,62368282,Oesophagus,445,6263548.0,0.6494338867,Incidence,15.6420884990136,13.8,24144.5727019529,82.58333333333333,13.4,34.52307692307692,7.13503696196668e-06
Türkiye,2002,72318357,Oesophagus,73,4839753.0,0.2336748778,Incidence,22.1453932674278,1.6,3583.19745897158,68.0,23.2,32.46,1.009425592128361e-06
Australia,2002,22695275,Oesophagus,647,18398749.0,0.3934247532,Incidence,7.26633772021658,9.8,20301.8431713256,84.83333333333333,21.6,18.47692307692308,2.8508136919558552e-05
Austria,2002,8484844,Oesophagus,273,7484190.0,0.3271388363,Incidence,18.7785099320798,12.3,26334.862215032,80.08333333333333,13.6,37.76923076923077,3.2175017954809124e-05
Bahrain,2002,1095743,Oesophagus,12,413041.0,0.8909969866,Incidence,71.9559586005481,2.3,13501.4708801425,67.8,25.3,19.3,1.0951473110026711e-05
Belarus,2002,9896173,Oesophagus,325,9477662.0,0.3238101341,Incidence,25.3708864392258,11.2,1479.38066337175,67.2,21.0,38.06,3.284097802251436e-05
Chile,2002,17107498,Oesophagus,16,355024.0,0.748456837,Incidence,27.5666336657884,6.2,4430.84741157069,76.5,22.0,38.3,9.352624290009514e-07
Canada,2002,34637592,Oesophagus,651,21561943.0,0.3346438716,Incidence,9.72810868247048,7.7,24256.0192337185,84.5,22.0,19.638461538461534,1.8794609183532513e-05
China,2002,1370953408,Oesophagus,578,8496241.0,0.726911344,Incidence,50.9679256961335,2.5,1148.51425710711,69.5,2.4,25.299999999999997,4.216044080179273e-07
Costa Rica,2002,4662164,Oesophagus,24,4001801.0,0.1283540989,Incidence,21.0286242452936,4.2,4067.71851429092,74.54545454545455,18.0,12.846153846153848,5.1478246097546774e-06
Cyprus,2002,1153028,Oesophagus,7,678206.0,0.1101230158,Incidence,20.0359615757853,9.0,16093.2158203125,73.18181818181819,19.2,38.425,6.070972894468897e-06
Croatia,2002,4348676,Oesophagus,204,4171755.0,0.4113292618,Incidence,23.4705060596986,13.1,6219.58164143945,76.5,18.7,35.59166666666667,4.691083295308621e-05
Ecuador,2002,15414606,Oesophagus,7,1425573.0,0.09291145296,Incidence,43.0813974104958,3.7,2059.1585535974,68.4192546583851,13.4,12.236676217765044,4.541147609144894e-07
Denmark,2002,5655440,Oesophagus,290,4989021.0,0.5543211633,Incidence,15.0817525522341,11.5,33257.1622586509,78.28571428571429,12.2,24.41249999999999,5.127805785027811e-05
Estonia,2002,1342706,Oesophagus,43,1296800.0,0.290594382,Incidence,10.8659889979478,11.3,5343.18310760735,71.33333333333333,19.8,37.53846153846154,3.202489302382391e-05
Finland,2002,5417831,Oesophagus,161,4846806.5,0.2874183894,Incidence,7.82803108552653,9.2,26989.389260959,83.14285714285714,19.3,28.8125,2.971669030343288e-05
Iceland,2002,334085,Oesophagus,12,272455.0,0.534790396,Incidence,7.31543238709725,6.5,32409.2161491753,85.42857142857143,15.9,17.5,3.591904565490298e-05
Israel,2002,7587770,Oesophagus,61,6019500.0,0.1454394985,Incidence,25.1412265502932,2.4,19034.3175740071,79.66666666666667,19.5,25.62307692307693,8.03925263944479e-06
Ireland,2002,4485977,Oesophagus,187,3726805.0,0.5998241444,Incidence,12.3040622950093,13.9,32705.4345565698,78.58333333333333,20.8,27.03846153846154,4.1685454378976175e-05
Japan,2002,127080744,Oesophagus,1169,10461144.0,0.867107133,Incidence,12.9394908862862,7.0,32820.7936433254,78.9090909090909,2.8,26.583333333333332,9.1988759214191e-06
Kuwait,2002,3275415,Oesophagus,7,877119.0,0.3173874325,Incidence,61.7771352874504,0.0,18512.7523035862,76.08333333333333,35.0,20.26923076923077,2.1371340124610942e-06
Latvia,2002,2089967,Oesophagus,88,2198643.0,0.3390391706,Incidence,20.5080341220557,7.5,4003.60935783538,65.91666666666667,20.8,39.57692307692308,4.2105935543348686e-05
Lithuania,2002,3121896,Oesophagus,130,3275332.0,0.361487752,Incidence,16.4295435196153,10.8,4148.13091485015,64.66666666666667,23.0,37.06923076923077,4.164136820082543e-05
Malta,2002,437778,Oesophagus,6,375441.0,0.1348867147,Incidence,17.1607690400214,5.8,11251.2060862043,80.83333333333333,29.3,29.09166666666667,1.3705563381867344e-05
New Zealand,2002,4264065,Oesophagus,136,3727850.0,0.4465044011,Incidence,6.7529232983427,8.9,16874.1874918196,81.6,23.6,22.880000000000003,3.189445063137723e-05
Norway,2002,4992640,Oesophagus,113,4186153.0,0.2829059201,Incidence,9.77123127954717,5.8,43170.557174499,82.25172413793103,13.8,27.794169096209913,2.2633318067733178e-05
Poland,2002,38699421,Oesophagus,37,1233364.0,0.3026367906,Incidence,26.5398574522192,8.3,5223.45178967082,76.0,18.9,30.930769230769233,9.560866463988571e-07
Philippines,2002,91875429,Oesophagus,61,5452572.0,0.3416567322,Incidence,31.05570387518,4.6,1014.90879320106,48.90909090909091,3.5,30.08,6.639424756175652e-07
Thailand,2002,67210496,Oesophagus,68,5202792.0,0.2076528388,Incidence,40.4326952705377,7.5,2089.75183111554,65.4,6.5,23.56,1.0117467316823714e-06
Slovenia,2002,2051802,Oesophagus,77,1883653.0,0.3596058333,Incidence,21.268223162792,11.0,11639.1297780477,78.27272727272727,16.1,23.418181818181814,3.7527984980450984e-05
Spain,2002,45301746,Oesophagus,307,6994817.0,0.4042481967,Incidence,15.5644729498625,11.2,17111.0685058941,78.9090909090909,20.6,31.707692307692312,6.776780763529459e-06
Switzerland,2002,7993942,Oesophagus,109,1722633.0,0.5784134429,Incidence,15.5090403870949,10.9,42458.7384679187,82.0,12.4,26.923076923076923,1.3635325136907968e-05
Sweden,2002,9804087,Oesophagus,234,8131892.0,0.2704660016,Incidence,9.22155824913309,6.8,29957.9387652616,81.14285714285714,14.0,31.825000000000003,2.3867596284382368e-05
Uganda,2002,31279927,Oesophagus,44,1663631.0,1.761985652,Incidence,32.364309878136,13.7,241.984688408335,35.0,1.9,17.580000000000002,1.406652899157981e-06
USA,2002,313826276,Stomach,1207,25610739.0,0.5594105995,Incidence,12.4353763769804,8.3,37997.7424300242,83.08333333333333,29.9,27.884615384615383,3.846076926453669e-06
South Korea,2002,49606571,Stomach,19342,46949739.0,5.154884261,Incidence,25.1965130774737,10.2,13165.08362497,82.5,2.6,27.23846153846154,0.0003899080224674
The Netherlands,2002,16764161,Stomach,1245,15155974.0,0.8359325326,Incidence,18.4175601180365,9.7,29446.5330872868,81.16666666666667,13.4,27.646153846153844,7.426557220985867e-05
France (metropolitan),2002,62368282,Stomach,431,6263548.0,0.6601577267,Incidence,15.6420884990136,13.8,24144.5727019529,82.58333333333333,13.4,34.52307692307692,6.91056388900593e-06
Türkiye,2002,72318357,Stomach,381,4839753.0,1.059633615,Incidence,22.1453932674278,1.6,3583.19745897158,68.0,23.2,32.46,5.2683719260398015e-06
Australia,2002,22695275,Stomach,1136,18398749.0,0.683844745,Incidence,7.26633772021658,9.8,20301.8431713256,84.83333333333333,21.6,18.47692307692308,5.0054472242068806e-05
Austria,2002,8484844,Stomach,760,7484190.0,0.9461712727,Incidence,18.7785099320798,12.3,26334.862215032,80.08333333333333,13.6,37.76923076923077,8.957147855551259e-05
Bahrain,2002,1095743,Stomach,10,413041.0,0.7059588764,Incidence,71.9559586005481,2.3,13501.4708801425,67.8,25.3,19.3,9.126227591688927e-06
Belarus,2002,9896173,Stomach,2747,9477662.0,2.711957457,Incidence,25.3708864392258,11.2,1479.38066337175,67.2,21.0,38.06,0.0002775820511626
Chile,2002,17107498,Stomach,71,355024.0,2.935906098,Incidence,27.5666336657884,6.2,4430.84741157069,76.5,22.0,38.3,4.150227028691722e-06
Canada,2002,34637592,Stomach,1145,21561943.0,0.5859590726,Incidence,9.72810868247048,7.7,24256.0192337185,84.5,22.0,19.638461538461534,3.3056570683786065e-05
China,2002,1370953408,Stomach,1960,8496241.0,2.369767412,Incidence,50.9679256961335,2.5,1148.51425710711,69.5,2.4,25.299999999999997,1.4296620064275736e-06
Croatia,2002,4348676,Stomach,833,4171755.0,1.667265517,Incidence,23.4705060596986,13.1,6219.58164143945,76.5,18.7,35.59166666666667,0.0001915525678917
Costa Rica,2002,4662164,Stomach,493,4001801.0,2.451559897,Incidence,21.0286242452936,4.2,4067.71851429092,74.54545454545455,18.0,12.846153846153848,0.000105744897192
Cyprus,2002,1153028,Stomach,56,678206.0,0.9767156946,Incidence,20.0359615757853,9.0,16093.2158203125,73.18181818181819,19.2,38.425,4.856778315575118e-05
Denmark,2002,5655440,Stomach,307,4989021.0,0.579086226,Incidence,15.0817525522341,11.5,33257.1622586509,78.28571428571429,12.2,24.41249999999999,5.428401296563924e-05
Ecuador,2002,15414606,Stomach,157,1425573.0,2.093108052,Incidence,43.0813974104958,3.7,2059.1585535974,68.4192546583851,13.4,12.236676217765044,1.0185145351939264e-05
Estonia,2002,1342706,Stomach,298,1296800.0,1.9615125,Incidence,10.8659889979478,11.3,5343.18310760735,71.33333333333333,19.8,37.53846153846154,0.0002219399563046
Finland,2002,5417831,Stomach,435,4846806.5,0.8154898358,Incidence,7.82803108552653,9.2,26989.389260959,83.14285714285714,19.3,28.8125,8.029043653411989e-05
Iceland,2002,334085,Stomach,16,272455.0,0.7862975751,Incidence,7.31543238709725,6.5,32409.2161491753,85.42857142857143,15.9,17.5,4.7892060873203974e-05
Ireland,2002,4485977,Stomach,253,3726805.0,0.8334507662,Incidence,12.3040622950093,13.9,32705.4345565698,78.58333333333333,20.8,27.03846153846154,5.639796768920306e-05
Israel,2002,7587770,Stomach,428,6019500.0,1.010485711,Incidence,25.1412265502932,2.4,19034.3175740071,79.66666666666667,19.5,25.62307692307693,5.640655950298968e-05
Japan,2002,127080744,Stomach,5551,10461144.0,4.117698344,Incidence,12.9394908862862,7.0,32820.7936433254,78.9090909090909,2.8,26.583333333333332,4.3680889854403266e-05
Kuwait,2002,3275415,Stomach,9,877119.0,0.2802587899,Incidence,61.7771352874504,0.0,18512.7523035862,76.08333333333333,35.0,20.26923076923077,2.747743730307121e-06
Latvia,2002,2089967,Stomach,448,2198643.0,1.754647045,Incidence,20.5080341220557,7.5,4003.60935783538,65.91666666666667,20.8,39.57692307692308,0.0002143574900388
Lithuania,2002,3121896,Stomach,723,3275332.0,2.057614382,Incidence,16.4295435196153,10.8,4148.13091485015,64.66666666666667,23.0,37.06923076923077,0.0002315900708399
Malta,2002,437778,Stomach,44,375441.0,1.261020044,Incidence,17.1607690400214,5.8,11251.2060862043,80.83333333333333,29.3,29.09166666666667,0.0001005074648003
New Zealand,2002,4264065,Stomach,261,3727850.0,0.788860992,Incidence,6.7529232983427,8.9,16874.1874918196,81.6,23.6,22.880000000000003,6.120920304992247e-05
Norway,2002,4992640,Stomach,309,4186153.0,0.8026566452,Incidence,9.77123127954717,5.8,43170.557174499,82.25172413793103,13.8,27.794169096209913,6.189110869849161e-05
Philippines,2002,91875429,Stomach,135,5452572.0,0.668836597,Incidence,31.05570387518,4.6,1014.90879320106,48.90909090909091,3.5,30.08,1.4693808886618247e-06
Poland,2002,38699421,Stomach,181,1233364.0,1.442331053,Incidence,26.5398574522192,8.3,5223.45178967082,76.0,18.9,30.930769230769233,4.67707251346468e-06
Slovenia,2002,2051802,Stomach,312,1883653.0,1.528219664,Incidence,21.268223162792,11.0,11639.1297780477,78.27272727272727,16.1,23.418181818181814,0.000152061445635
Spain,2002,45301746,Stomach,768,6994817.0,1.026705336,Incidence,15.5644729498625,11.2,17111.0685058941,78.9090909090909,20.6,31.707692307692312,1.695298901104438e-05
Thailand,2002,67210496,Stomach,176,5202792.0,0.4561491143,Incidence,40.4326952705377,7.5,2089.75183111554,65.4,6.5,23.56,2.6186385996484907e-06
Switzerland,2002,7993942,Stomach,113,1722633.0,0.6113378029,Incidence,15.5090403870949,10.9,42458.7384679187,82.0,12.4,26.923076923076923,1.4135704041014682e-05
Uganda,2002,31279927,Stomach,32,1663631.0,0.9577035969,Incidence,32.364309878136,13.7,241.984688408335,35.0,1.9,17.580000000000002,1.0230202902967132e-06
Sweden,2002,9804087,Stomach,536,8131892.0,0.6064416805,Incidence,9.22155824913309,6.8,29957.9387652616,81.14285714285714,14.0,31.825000000000003,5.4671075249696365e-05
USA,2002,313826276,Colon,5377,25610739.0,2.555357399,Incidence,12.4353763769804,8.3,37997.7424300242,83.08333333333333,29.9,27.884615384615383,1.7133683209230635e-05
South Korea,2002,49606571,Colon,5307,46949739.0,1.47705917,Incidence,25.1965130774737,10.2,13165.08362497,82.5,2.6,27.23846153846154,0.000106981794811
The Netherlands,2002,16764161,Colon,3809,15155974.0,2.550767906,Incidence,18.4175601180365,9.7,29446.5330872868,81.16666666666667,13.4,27.646153846153844,0.0002272108952187
Türkiye,2002,72318357,Colon,336,4839753.0,0.9768794981,Incidence,22.1453932674278,1.6,3583.19745897158,68.0,23.2,32.46,4.646123273357935e-06
France (metropolitan),2002,62368282,Colon,1426,6263548.0,2.191172704,Incidence,15.6420884990136,13.8,24144.5727019529,82.58333333333333,13.4,34.52307692307692,2.286418586014491e-05
Australia,2002,22695275,Colon,4951,18398749.0,2.985418409,Incidence,7.26633772021658,9.8,20301.8431713256,84.83333333333333,21.6,18.47692307692308,0.0002181511373859
Austria,2002,8484844,Colon,1701,7484190.0,2.170695184,Incidence,18.7785099320798,12.3,26334.862215032,80.08333333333333,13.6,37.76923076923077,0.0002004751118722
Bahrain,2002,1095743,Colon,19,413041.0,0.969499666,Incidence,71.9559586005481,2.3,13501.4708801425,67.8,25.3,19.3,1.733983242420896e-05
Belarus,2002,9896173,Colon,1361,9477662.0,1.370795422,Incidence,25.3708864392258,11.2,1479.38066337175,67.2,21.0,38.06,0.0001375279110419
China,2002,1370953408,Colon,1315,8496241.0,1.671617791,Incidence,50.9679256961335,2.5,1148.51425710711,69.5,2.4,25.299999999999997,9.591864992103364e-07
Canada,2002,34637592,Colon,5021,21561943.0,2.609633365,Incidence,9.72810868247048,7.7,24256.0192337185,84.5,22.0,19.638461538461534,0.0001449581147626
Chile,2002,17107498,Colon,27,355024.0,1.146955034,Incidence,27.5666336657884,6.2,4430.84741157069,76.5,22.0,38.3,1.5782553489391054e-06
Costa Rica,2002,4662164,Colon,177,4001801.0,0.7950367057,Incidence,21.0286242452936,4.2,4067.71851429092,74.54545454545455,18.0,12.846153846153848,3.796520649694074e-05
Croatia,2002,4348676,Colon,1025,4171755.0,2.066295141,Incidence,23.4705060596986,13.1,6219.58164143945,76.5,18.7,35.59166666666667,0.0002357039400829
Cyprus,2002,1153028,Colon,98,678206.0,1.6568818,Incidence,20.0359615757853,9.0,16093.2158203125,73.18181818181819,19.2,38.425,8.499362052256457e-05
Denmark,2002,5655440,Colon,1270,4989021.0,2.529751025,Incidence,15.0817525522341,11.5,33257.1622586509,78.28571428571429,12.2,24.41249999999999,0.0002245625292063
Estonia,2002,1342706,Colon,290,1296800.0,1.983801921,Incidence,10.8659889979478,11.3,5343.18310760735,71.33333333333333,19.8,37.53846153846154,0.0002159818366723
Ecuador,2002,15414606,Colon,44,1425573.0,0.5357363811,Incidence,43.0813974104958,3.7,2059.1585535974,68.4192546583851,13.4,12.236676217765044,2.8544356400339337e-06
Finland,2002,5417831,Colon,793,4846806.5,1.492830039,Incidence,7.82803108552653,9.2,26989.389260959,83.14285714285714,19.3,28.8125,0.0001463685429231
Iceland,2002,334085,Colon,43,272455.0,2.006452336,Incidence,7.31543238709725,6.5,32409.2161491753,85.42857142857143,15.9,17.5,0.0001287099135967
Israel,2002,7587770,Colon,1238,6019500.0,3.00228761,Incidence,25.1412265502932,2.4,19034.3175740071,79.66666666666667,19.5,25.62307692307693,0.0001631572912726
Japan,2002,127080744,Colon,3081,10461144.0,2.320018907,Incidence,12.9394908862862,7.0,32820.7936433254,78.9090909090909,2.8,26.583333333333332,2.424442832668284e-05
Ireland,2002,4485977,Colon,724,3726805.0,2.339997329,Incidence,12.3040622950093,13.9,32705.4345565698,78.58333333333333,20.8,27.03846153846154,0.0001613918126758
Kuwait,2002,3275415,Colon,40,877119.0,1.167598889,Incidence,61.7771352874504,0.0,18512.7523035862,76.08333333333333,35.0,20.26923076923077,1.2212194356920538e-05
Latvia,2002,2089967,Colon,352,2198643.0,1.401495274,Incidence,20.5080341220557,7.5,4003.60935783538,65.91666666666667,20.8,39.57692307692308,0.0001684237421733
Lithuania,2002,3121896,Colon,502,3275332.0,1.458275356,Incidence,16.4295435196153,10.8,4148.13091485015,64.66666666666667,23.0,37.06923076923077,0.0001607997448985
Malta,2002,437778,Colon,57,375441.0,1.654755299,Incidence,17.1607690400214,5.8,11251.2060862043,80.83333333333333,29.3,29.09166666666667,0.0001302028521277
New Zealand,2002,4264065,Colon,1035,3727850.0,3.280769571,Incidence,6.7529232983427,8.9,16874.1874918196,81.6,23.6,22.880000000000003,0.0002427261500255
Poland,2002,38699421,Colon,173,1233364.0,1.390461277,Incidence,26.5398574522192,8.3,5223.45178967082,76.0,18.9,30.930769230769233,4.4703510764054675e-06
Norway,2002,4992640,Colon,1075,4186153.0,2.737414812,Incidence,9.77123127954717,5.8,43170.557174499,82.25172413793103,13.8,27.794169096209913,0.0002153169639187
Philippines,2002,91875429,Colon,304,5452572.0,1.447169695,Incidence,31.05570387518,4.6,1014.90879320106,48.90909090909091,3.5,30.08,3.30882807520885e-06
Slovenia,2002,2051802,Colon,451,1883653.0,2.185884931,Incidence,21.268223162792,11.0,11639.1297780477,78.27272727272727,16.1,23.418181818181814,0.0002198067691712
Spain,2002,45301746,Colon,1781,6994817.0,2.392999916,Incidence,15.5644729498625,11.2,17111.0685058941,78.9090909090909,20.6,31.707692307692312,3.9314158110247446e-05
Switzerland,2002,7993942,Colon,395,1722633.0,2.110534764,Incidence,15.5090403870949,10.9,42458.7384679187,82.0,12.4,26.923076923076923,4.941241678053805e-05
Sweden,2002,9804087,Colon,1671,8131892.0,1.916038969,Incidence,9.22155824913309,6.8,29957.9387652616,81.14285714285714,14.0,31.825000000000003,0.0001704391170564
Uganda,2002,31279927,Colon,9,1663631.0,0.3017429324,Incidence,32.364309878136,13.7,241.984688408335,35.0,1.9,17.580000000000002,2.877244566459506e-07
Thailand,2002,67210496,Colon,267,5202792.0,0.6832290941,Incidence,40.4326952705377,7.5,2089.75183111554,65.4,6.5,23.56,3.972593784694017e-06
USA,2002,313826276,Rectum and anus,2893,25610739.0,1.258882559,Incidence,12.4353763769804,8.3,37997.7424300242,83.08333333333333,29.9,27.884615384615383,9.218476013446944e-06
South Korea,2002,49606571,Rectum and anus,5604,46949739.0,1.533385932,Incidence,25.1965130774737,10.2,13165.08362497,82.5,2.6,27.23846153846154,0.0001129689048654
The Netherlands,2002,16764161,Rectum and anus,2478,15155974.0,1.615274181,Incidence,18.4175601180365,9.7,29446.5330872868,81.16666666666667,13.4,27.646153846153844,0.0001478153316755
France (metropolitan),2002,62368282,Rectum and anus,966,6263548.0,1.455667686,Incidence,15.6420884990136,13.8,24144.5727019529,82.58333333333333,13.4,34.52307692307692,1.5488642034291713e-05
Türkiye,2002,72318357,Rectum and anus,243,4839753.0,0.7120197548,Incidence,22.1453932674278,1.6,3583.19745897158,68.0,23.2,32.46,3.360142724482078e-06
Australia,2002,22695275,Rectum and anus,3153,18398749.0,1.838570442,Incidence,7.26633772021658,9.8,20301.8431713256,84.83333333333333,21.6,18.47692307692308,0.0001389275976929
Austria,2002,8484844,Rectum and anus,1246,7484190.0,1.525632234,Incidence,18.7785099320798,12.3,26334.862215032,80.08333333333333,13.6,37.76923076923077,0.0001468500819475
Bahrain,2002,1095743,Rectum and anus,10,413041.0,0.4040496008,Incidence,71.9559586005481,2.3,13501.4708801425,67.8,25.3,19.3,9.126227591688927e-06
Belarus,2002,9896173,Rectum and anus,1320,9477662.0,1.336234461,Incidence,25.3708864392258,11.2,1479.38066337175,67.2,21.0,38.06,0.0001333848953529
Canada,2002,34637592,Rectum and anus,3140,21561943.0,1.583075509,Incidence,9.72810868247048,7.7,24256.0192337185,84.5,22.0,19.638461538461534,9.065295366557924e-05
China,2002,1370953408,Rectum and anus,1015,8496241.0,1.220699895,Incidence,50.9679256961335,2.5,1148.51425710711,69.5,2.4,25.299999999999997,7.403606818999935e-07
Chile,2002,17107498,Rectum and anus,15,355024.0,0.5702029505,Incidence,27.5666336657884,6.2,4430.84741157069,76.5,22.0,38.3,8.768085271883919e-07
Costa Rica,2002,4662164,Rectum and anus,94,4001801.0,0.4859818036,Incidence,21.0286242452936,4.2,4067.71851429092,74.54545454545455,18.0,12.846153846153848,2.016231305487249e-05
